002  04481 |Loss: 0.000 | Acc: 41.000% 
002  04545 |Loss: 0.000 | Acc: 41.000% 
002  04609 |Loss: 0.000 | Acc: 41.000% 
002  04673 |Loss: 0.000 | Acc: 41.000% 
002  04737 |Loss: 0.000 | Acc: 41.000% 
002  04801 |Loss: 0.000 | Acc: 41.000% 
002  04865 |Loss: 0.000 | Acc: 41.000% 
002  04929 |Loss: 0.000 | Acc: 41.000% 
002  04993 |Loss: 0.000 | Acc: 41.000% 
002  05057 |Loss: 0.000 | Acc: 41.000% 
002  05121 |Loss: 0.000 | Acc: 41.000% 
002  05185 |Loss: 0.000 | Acc: 41.000% 
002  05249 |Loss: 0.000 | Acc: 41.000% 
002  05313 |Loss: 0.000 | Acc: 41.000% 
002  05377 |Loss: 0.000 | Acc: 41.000% 
002  05441 |Loss: 0.000 | Acc: 41.000% 
002  05505 |Loss: 0.000 | Acc: 41.000% 
002  05569 |Loss: 0.000 | Acc: 41.000% 
002  05633 |Loss: 0.000 | Acc: 41.000% 
002  05697 |Loss: 0.000 | Acc: 41.000% 
002  05761 |Loss: 0.000 | Acc: 41.000% 
002  05825 |Loss: 0.000 | Acc: 41.000% 
002  05889 |Loss: 0.000 | Acc: 41.000% 
002  05953 |Loss: 0.000 | Acc: 41.000% 
002  06017 |Loss: 0.000 | Acc: 41.000% 
002  06081 |Loss: 0.000 | Acc: 41.000% 
002  06145 |Loss: 0.000 | Acc: 41.000% 
002  06209 |Loss: 0.000 | Acc: 41.000% 
002  06273 |Loss: 0.000 | Acc: 41.000% 
002  06337 |Loss: 0.000 | Acc: 41.000% 
002  06401 |Loss: 0.000 | Acc: 41.000% 
002  06465 |Loss: 0.000 | Acc: 41.000% 
002  06529 |Loss: 0.000 | Acc: 41.000% 
002  06593 |Loss: 0.000 | Acc: 41.000% 
002  06657 |Loss: 0.000 | Acc: 41.000% 
002  06721 |Loss: 0.000 | Acc: 42.000% 
002  06785 |Loss: 0.000 | Acc: 42.000% 
002  06849 |Loss: 0.000 | Acc: 42.000% 
002  06913 |Loss: 0.000 | Acc: 42.000% 
002  06977 |Loss: 0.000 | Acc: 42.000% 
002  07041 |Loss: 0.000 | Acc: 42.000% 
002  07105 |Loss: 0.000 | Acc: 42.000% 
002  07169 |Loss: 0.000 | Acc: 42.000% 
002  07233 |Loss: 0.000 | Acc: 42.000% 
002  07297 |Loss: 0.000 | Acc: 42.000% 
002  07361 |Loss: 0.000 | Acc: 42.000% 
002  07425 |Loss: 0.000 | Acc: 42.000% 
002  07489 |Loss: 0.000 | Acc: 42.000% 
002  07553 |Loss: 0.000 | Acc: 42.000% 
002  07617 |Loss: 0.000 | Acc: 42.000% 
002  07681 |Loss: 0.000 | Acc: 42.000% 
002  07745 |Loss: 0.000 | Acc: 42.000% 
002  07809 |Loss: 0.000 | Acc: 42.000% 
002  07873 |Loss: 0.000 | Acc: 42.000% 
002  07937 |Loss: 0.000 | Acc: 42.000% 
002  08001 |Loss: 0.000 | Acc: 42.000% 
002  08065 |Loss: 0.000 | Acc: 42.000% 
002  08129 |Loss: 0.000 | Acc: 42.000% 
002  08193 |Loss: 0.000 | Acc: 42.000% 
002  08257 |Loss: 0.000 | Acc: 42.000% 
002  08321 |Loss: 0.000 | Acc: 42.000% 
002  08385 |Loss: 0.000 | Acc: 42.000% 
002  08449 |Loss: 0.000 | Acc: 42.000% 
002  08513 |Loss: 0.000 | Acc: 42.000% 
002  08577 |Loss: 0.000 | Acc: 42.000% 
002  08641 |Loss: 0.000 | Acc: 42.000% 
002  08705 |Loss: 0.000 | Acc: 42.000% 
002  08769 |Loss: 0.000 | Acc: 42.000% 
002  08833 |Loss: 0.000 | Acc: 42.000% 
002  08897 |Loss: 0.000 | Acc: 42.000% 
002  08961 |Loss: 0.000 | Acc: 42.000% 
002  09025 |Loss: 0.000 | Acc: 42.000% 
002  09089 |Loss: 0.000 | Acc: 42.000% 
002  09153 |Loss: 0.000 | Acc: 42.000% 
002  09217 |Loss: 0.000 | Acc: 42.000% 
002  09281 |Loss: 0.000 | Acc: 42.000% 
002  09345 |Loss: 0.000 | Acc: 42.000% 
002  09409 |Loss: 0.000 | Acc: 42.000% 
002  09473 |Loss: 0.000 | Acc: 42.000% 
002  09537 |Loss: 0.000 | Acc: 42.000% 
002  09601 |Loss: 0.000 | Acc: 42.000% 
002  09665 |Loss: 0.000 | Acc: 42.000% 
002  09729 |Loss: 0.000 | Acc: 42.000% 
002  09793 |Loss: 0.000 | Acc: 42.000% 
002  09857 |Loss: 0.000 | Acc: 42.000% 
002  09921 |Loss: 0.000 | Acc: 42.000% 
002  09985 |Loss: 0.000 | Acc: 42.000% 
002  10049 |Loss: 0.000 | Acc: 42.000% 
002  10113 |Loss: 0.000 | Acc: 42.000% 
002  10177 |Loss: 0.000 | Acc: 42.000% 
002  10241 |Loss: 0.000 | Acc: 42.000% 
002  10305 |Loss: 0.000 | Acc: 42.000% 
002  10369 |Loss: 0.000 | Acc: 42.000% 
002  10433 |Loss: 0.000 | Acc: 42.000% 
002  10497 |Loss: 0.000 | Acc: 42.000% 
002  10561 |Loss: 0.000 | Acc: 42.000% 
002  10625 |Loss: 0.000 | Acc: 42.000% 
002  10689 |Loss: 0.000 | Acc: 42.000% 
002  10753 |Loss: 0.000 | Acc: 42.000% 
002  10817 |Loss: 0.000 | Acc: 42.000% 
002  10881 |Loss: 0.000 | Acc: 42.000% 
002  10945 |Loss: 0.000 | Acc: 42.000% 
002  11009 |Loss: 0.000 | Acc: 42.000% 
002  11073 |Loss: 0.000 | Acc: 42.000% 
002  11137 |Loss: 0.000 | Acc: 42.000% 
002  11201 |Loss: 0.000 | Acc: 42.000% 
002  11265 |Loss: 0.000 | Acc: 42.000% 
002  11329 |Loss: 0.000 | Acc: 42.000% 
002  11393 |Loss: 0.000 | Acc: 42.000% 
002  11457 |Loss: 0.000 | Acc: 42.000% 
002  11521 |Loss: 0.000 | Acc: 42.000% 
002  11585 |Loss: 0.000 | Acc: 42.000% 
002  11649 |Loss: 0.000 | Acc: 42.000% 
002  11713 |Loss: 0.000 | Acc: 42.000% 
002  11777 |Loss: 0.000 | Acc: 42.000% 
002  11841 |Loss: 0.000 | Acc: 42.000% 
002  11905 |Loss: 0.000 | Acc: 42.000% 
002  11969 |Loss: 0.000 | Acc: 42.000% 
002  12033 |Loss: 0.000 | Acc: 42.000% 
002  12097 |Loss: 0.000 | Acc: 42.000% 
002  12161 |Loss: 0.000 | Acc: 42.000% 
002  12225 |Loss: 0.000 | Acc: 42.000% 
002  12289 |Loss: 0.000 | Acc: 42.000% 
002  12353 |Loss: 0.000 | Acc: 42.000% 
002  12417 |Loss: 0.000 | Acc: 42.000% 
002  12481 |Loss: 0.000 | Acc: 42.000% 
002  12545 |Loss: 0.000 | Acc: 42.000% 
002  12609 |Loss: 0.000 | Acc: 42.000% 
002  12673 |Loss: 0.000 | Acc: 42.000% 
002  12737 |Loss: 0.000 | Acc: 42.000% 
002  12801 |Loss: 0.000 | Acc: 42.000% 
002  12865 |Loss: 0.000 | Acc: 42.000% 
002  12929 |Loss: 0.000 | Acc: 42.000% 
002  12993 |Loss: 0.000 | Acc: 42.000% 
002  13057 |Loss: 0.000 | Acc: 42.000% 
002  13121 |Loss: 0.000 | Acc: 42.000% 
002  13185 |Loss: 0.000 | Acc: 42.000% 
002  13249 |Loss: 0.000 | Acc: 42.000% 
002  13313 |Loss: 0.000 | Acc: 42.000% 
002  13377 |Loss: 0.000 | Acc: 42.000% 
002  13441 |Loss: 0.000 | Acc: 42.000% 
002  13505 |Loss: 0.000 | Acc: 42.000% 
002  13569 |Loss: 0.000 | Acc: 42.000% 
002  13633 |Loss: 0.000 | Acc: 42.000% 
002  13697 |Loss: 0.000 | Acc: 42.000% 
002  13761 |Loss: 0.000 | Acc: 42.000% 
002  13825 |Loss: 0.000 | Acc: 42.000% 
002  13889 |Loss: 0.000 | Acc: 42.000% 
002  13953 |Loss: 0.000 | Acc: 42.000% 
002  14017 |Loss: 0.000 | Acc: 42.000% 
002  14081 |Loss: 0.000 | Acc: 42.000% 
002  14145 |Loss: 0.000 | Acc: 42.000% 
002  14209 |Loss: 0.000 | Acc: 42.000% 
002  14273 |Loss: 0.000 | Acc: 42.000% 
002  14337 |Loss: 0.000 | Acc: 42.000% 
002  14401 |Loss: 0.000 | Acc: 42.000% 
002  14465 |Loss: 0.000 | Acc: 42.000% 
002  14529 |Loss: 0.000 | Acc: 42.000% 
002  14593 |Loss: 0.000 | Acc: 42.000% 
002  14657 |Loss: 0.000 | Acc: 42.000% 
002  14721 |Loss: 0.000 | Acc: 42.000% 
002  14785 |Loss: 0.000 | Acc: 42.000% 
002  14849 |Loss: 0.000 | Acc: 42.000% 
002  14913 |Loss: 0.000 | Acc: 42.000% 
002  14977 |Loss: 0.000 | Acc: 42.000% 
002  15041 |Loss: 0.000 | Acc: 42.000% 
002  15105 |Loss: 0.000 | Acc: 42.000% 
002  15169 |Loss: 0.000 | Acc: 42.000% 
002  15233 |Loss: 0.000 | Acc: 42.000% 
002  15297 |Loss: 0.000 | Acc: 42.000% 
002  15361 |Loss: 0.000 | Acc: 42.000% 
002  15425 |Loss: 0.000 | Acc: 42.000% 
002  15489 |Loss: 0.000 | Acc: 42.000% 
002  15553 |Loss: 0.000 | Acc: 42.000% 
002  15617 |Loss: 0.000 | Acc: 43.000% 
002  15681 |Loss: 0.000 | Acc: 43.000% 
002  15745 |Loss: 0.000 | Acc: 43.000% 
002  15809 |Loss: 0.000 | Acc: 43.000% 
002  15873 |Loss: 0.000 | Acc: 43.000% 
002  15937 |Loss: 0.000 | Acc: 43.000% 
002  16001 |Loss: 0.000 | Acc: 43.000% 
002  16065 |Loss: 0.000 | Acc: 43.000% 
002  16129 |Loss: 0.000 | Acc: 43.000% 
002  16193 |Loss: 0.000 | Acc: 43.000% 
002  16257 |Loss: 0.000 | Acc: 43.000% 
002  16321 |Loss: 0.000 | Acc: 43.000% 
002  16385 |Loss: 0.000 | Acc: 43.000% 
002  16449 |Loss: 0.000 | Acc: 42.000% 
002  16513 |Loss: 0.000 | Acc: 42.000% 
002  16577 |Loss: 0.000 | Acc: 42.000% 
002  16641 |Loss: 0.000 | Acc: 42.000% 
002  16705 |Loss: 0.000 | Acc: 42.000% 
002  16769 |Loss: 0.000 | Acc: 42.000% 
002  16833 |Loss: 0.000 | Acc: 42.000% 
002  16897 |Loss: 0.000 | Acc: 42.000% 
002  16961 |Loss: 0.000 | Acc: 42.000% 
002  17025 |Loss: 0.000 | Acc: 42.000% 
002  17089 |Loss: 0.000 | Acc: 42.000% 
002  17153 |Loss: 0.000 | Acc: 42.000% 
002  17217 |Loss: 0.000 | Acc: 42.000% 
002  17281 |Loss: 0.000 | Acc: 42.000% 
002  17345 |Loss: 0.000 | Acc: 42.000% 
002  17409 |Loss: 0.000 | Acc: 42.000% 
002  17473 |Loss: 0.000 | Acc: 42.000% 
002  17537 |Loss: 0.000 | Acc: 42.000% 
002  17601 |Loss: 0.000 | Acc: 42.000% 
002  17665 |Loss: 0.000 | Acc: 42.000% 
002  17729 |Loss: 0.000 | Acc: 42.000% 
002  17793 |Loss: 0.000 | Acc: 42.000% 
002  17857 |Loss: 0.000 | Acc: 42.000% 
002  17921 |Loss: 0.000 | Acc: 42.000% 
002  17985 |Loss: 0.000 | Acc: 42.000% 
002  18049 |Loss: 0.000 | Acc: 42.000% 
002  18113 |Loss: 0.000 | Acc: 42.000% 
002  18177 |Loss: 0.000 | Acc: 42.000% 
002  18241 |Loss: 0.000 | Acc: 42.000% 
002  18305 |Loss: 0.000 | Acc: 43.000% 
002  18369 |Loss: 0.000 | Acc: 43.000% 
002  18433 |Loss: 0.000 | Acc: 43.000% 
002  18497 |Loss: 0.000 | Acc: 43.000% 
002  18561 |Loss: 0.000 | Acc: 43.000% 
002  18625 |Loss: 0.000 | Acc: 43.000% 
002  18689 |Loss: 0.000 | Acc: 43.000% 
002  18753 |Loss: 0.000 | Acc: 43.000% 
002  18817 |Loss: 0.000 | Acc: 43.000% 
002  18881 |Loss: 0.000 | Acc: 43.000% 
002  18945 |Loss: 0.000 | Acc: 43.000% 
002  19009 |Loss: 0.000 | Acc: 43.000% 
002  19073 |Loss: 0.000 | Acc: 43.000% 
002  19137 |Loss: 0.000 | Acc: 43.000% 
002  19201 |Loss: 0.000 | Acc: 43.000% 
002  19265 |Loss: 0.000 | Acc: 43.000% 
002  19329 |Loss: 0.000 | Acc: 43.000% 
002  19393 |Loss: 0.000 | Acc: 43.000% 
002  19457 |Loss: 0.000 | Acc: 43.000% 
002  19521 |Loss: 0.000 | Acc: 43.000% 
002  19585 |Loss: 0.000 | Acc: 43.000% 
002  19649 |Loss: 0.000 | Acc: 43.000% 
002  19713 |Loss: 0.000 | Acc: 43.000% 
002  19777 |Loss: 0.000 | Acc: 43.000% 
002  19841 |Loss: 0.000 | Acc: 43.000% 
002  19905 |Loss: 0.000 | Acc: 43.000% 
002  19969 |Loss: 0.000 | Acc: 43.000% 
002  20033 |Loss: 0.000 | Acc: 43.000% 
002  20097 |Loss: 0.000 | Acc: 43.000% 
002  20161 |Loss: 0.000 | Acc: 43.000% 
002  20225 |Loss: 0.000 | Acc: 43.000% 
002  20289 |Loss: 0.000 | Acc: 43.000% 
002  20353 |Loss: 0.000 | Acc: 43.000% 
002  20417 |Loss: 0.000 | Acc: 43.000% 
002  20481 |Loss: 0.000 | Acc: 43.000% 
002  20545 |Loss: 0.000 | Acc: 43.000% 
002  20609 |Loss: 0.000 | Acc: 43.000% 
002  20673 |Loss: 0.000 | Acc: 43.000% 
002  20737 |Loss: 0.000 | Acc: 43.000% 
002  20801 |Loss: 0.000 | Acc: 43.000% 
002  20865 |Loss: 0.000 | Acc: 43.000% 
002  20929 |Loss: 0.000 | Acc: 43.000% 
002  20993 |Loss: 0.000 | Acc: 43.000% 
002  21057 |Loss: 0.000 | Acc: 43.000% 
002  21121 |Loss: 0.000 | Acc: 43.000% 
002  21185 |Loss: 0.000 | Acc: 43.000% 
002  21249 |Loss: 0.000 | Acc: 43.000% 
002  21313 |Loss: 0.000 | Acc: 43.000% 
002  21377 |Loss: 0.000 | Acc: 43.000% 
002  21441 |Loss: 0.000 | Acc: 43.000% 
002  21505 |Loss: 0.000 | Acc: 43.000% 
002  21569 |Loss: 0.000 | Acc: 43.000% 
002  21633 |Loss: 0.000 | Acc: 43.000% 
002  21697 |Loss: 0.000 | Acc: 43.000% 
002  21761 |Loss: 0.000 | Acc: 43.000% 
002  21825 |Loss: 0.000 | Acc: 43.000% 
002  21889 |Loss: 0.000 | Acc: 43.000% 
002  21953 |Loss: 0.000 | Acc: 43.000% 
002  22017 |Loss: 0.000 | Acc: 43.000% 
002  22081 |Loss: 0.000 | Acc: 43.000% 
002  22145 |Loss: 0.000 | Acc: 43.000% 
002  22209 |Loss: 0.000 | Acc: 43.000% 
002  22273 |Loss: 0.000 | Acc: 43.000% 
002  22337 |Loss: 0.000 | Acc: 43.000% 
002  22401 |Loss: 0.000 | Acc: 43.000% 
002  22465 |Loss: 0.000 | Acc: 43.000% 
002  22529 |Loss: 0.000 | Acc: 43.000% 
002  22593 |Loss: 0.000 | Acc: 43.000% 
002  22657 |Loss: 0.000 | Acc: 43.000% 
002  22721 |Loss: 0.000 | Acc: 43.000% 
002  22785 |Loss: 0.000 | Acc: 43.000% 
002  22849 |Loss: 0.000 | Acc: 43.000% 
002  22913 |Loss: 0.000 | Acc: 43.000% 
002  22977 |Loss: 0.000 | Acc: 43.000% 
002  23041 |Loss: 0.000 | Acc: 43.000% 
002  23105 |Loss: 0.000 | Acc: 43.000% 
002  23169 |Loss: 0.000 | Acc: 43.000% 
002  23233 |Loss: 0.000 | Acc: 43.000% 
002  23297 |Loss: 0.000 | Acc: 43.000% 
002  23361 |Loss: 0.000 | Acc: 43.000% 
002  23425 |Loss: 0.000 | Acc: 43.000% 
002  23489 |Loss: 0.000 | Acc: 43.000% 
002  23553 |Loss: 0.000 | Acc: 43.000% 
002  23617 |Loss: 0.000 | Acc: 43.000% 
002  23681 |Loss: 0.000 | Acc: 43.000% 
002  23745 |Loss: 0.000 | Acc: 43.000% 
002  23809 |Loss: 0.000 | Acc: 43.000% 
002  23873 |Loss: 0.000 | Acc: 43.000% 
002  23937 |Loss: 0.000 | Acc: 43.000% 
002  24001 |Loss: 0.000 | Acc: 43.000% 
002  24065 |Loss: 0.000 | Acc: 43.000% 
002  24129 |Loss: 0.000 | Acc: 43.000% 
002  24193 |Loss: 0.000 | Acc: 44.000% 
002  24257 |Loss: 0.000 | Acc: 44.000% 
002  24321 |Loss: 0.000 | Acc: 44.000% 
002  24385 |Loss: 0.000 | Acc: 44.000% 
002  24449 |Loss: 0.000 | Acc: 44.000% 
002  24513 |Loss: 0.000 | Acc: 44.000% 
002  24577 |Loss: 0.000 | Acc: 44.000% 
002  24641 |Loss: 0.000 | Acc: 44.000% 
002  24705 |Loss: 0.000 | Acc: 44.000% 
002  24769 |Loss: 0.000 | Acc: 44.000% 
002  24833 |Loss: 0.000 | Acc: 44.000% 
002  24897 |Loss: 0.000 | Acc: 44.000% 
002  24961 |Loss: 0.000 | Acc: 44.000% 
002  25025 |Loss: 0.000 | Acc: 44.000% 
002  25089 |Loss: 0.000 | Acc: 44.000% 
002  25153 |Loss: 0.000 | Acc: 44.000% 
002  25217 |Loss: 0.000 | Acc: 44.000% 
002  25281 |Loss: 0.000 | Acc: 44.000% 
002  25345 |Loss: 0.000 | Acc: 44.000% 
002  25409 |Loss: 0.000 | Acc: 44.000% 
002  25473 |Loss: 0.000 | Acc: 44.000% 
002  25537 |Loss: 0.000 | Acc: 44.000% 
002  25601 |Loss: 0.000 | Acc: 44.000% 
002  25665 |Loss: 0.000 | Acc: 44.000% 
002  25729 |Loss: 0.000 | Acc: 44.000% 
002  25793 |Loss: 0.000 | Acc: 44.000% 
002  25857 |Loss: 0.000 | Acc: 44.000% 
002  25921 |Loss: 0.000 | Acc: 44.000% 
002  25985 |Loss: 0.000 | Acc: 44.000% 
002  26049 |Loss: 0.000 | Acc: 44.000% 
002  26113 |Loss: 0.000 | Acc: 44.000% 
002  26177 |Loss: 0.000 | Acc: 44.000% 
002  26241 |Loss: 0.000 | Acc: 44.000% 
002  26305 |Loss: 0.000 | Acc: 44.000% 
002  26369 |Loss: 0.000 | Acc: 44.000% 
002  26433 |Loss: 0.000 | Acc: 44.000% 
002  26497 |Loss: 0.000 | Acc: 44.000% 
002  26561 |Loss: 0.000 | Acc: 44.000% 
002  26625 |Loss: 0.000 | Acc: 44.000% 
002  26689 |Loss: 0.000 | Acc: 44.000% 
002  26753 |Loss: 0.000 | Acc: 44.000% 
002  26817 |Loss: 0.000 | Acc: 44.000% 
002  26881 |Loss: 0.000 | Acc: 44.000% 
002  26945 |Loss: 0.000 | Acc: 44.000% 
002  27009 |Loss: 0.000 | Acc: 44.000% 
002  27073 |Loss: 0.000 | Acc: 44.000% 
002  27137 |Loss: 0.000 | Acc: 44.000% 
002  27201 |Loss: 0.000 | Acc: 44.000% 
002  27265 |Loss: 0.000 | Acc: 44.000% 
002  27329 |Loss: 0.000 | Acc: 44.000% 
002  27393 |Loss: 0.000 | Acc: 44.000% 
002  27457 |Loss: 0.000 | Acc: 44.000% 
002  27521 |Loss: 0.000 | Acc: 44.000% 
002  27585 |Loss: 0.000 | Acc: 44.000% 
002  27649 |Loss: 0.000 | Acc: 44.000% 
002  27713 |Loss: 0.000 | Acc: 44.000% 
002  27777 |Loss: 0.000 | Acc: 44.000% 
002  27841 |Loss: 0.000 | Acc: 44.000% 
002  27905 |Loss: 0.000 | Acc: 44.000% 
002  27969 |Loss: 0.000 | Acc: 44.000% 
002  28033 |Loss: 0.000 | Acc: 44.000% 
002  28097 |Loss: 0.000 | Acc: 44.000% 
002  28161 |Loss: 0.000 | Acc: 44.000% 
002  28225 |Loss: 0.000 | Acc: 44.000% 
002  28289 |Loss: 0.000 | Acc: 44.000% 
002  28353 |Loss: 0.000 | Acc: 44.000% 
002  28417 |Loss: 0.000 | Acc: 44.000% 
002  28481 |Loss: 0.000 | Acc: 44.000% 
002  28545 |Loss: 0.000 | Acc: 44.000% 
002  28609 |Loss: 0.000 | Acc: 44.000% 
002  28673 |Loss: 0.000 | Acc: 44.000% 
002  28710 |Loss: 0.000 | Acc: 44.000% 
003  00129 |Loss: 0.570 | Acc: 39.000% 
003  00193 |Loss: 0.009 | Acc: 37.000% 
003  00257 |Loss: 0.004 | Acc: 37.000% 
003  00321 |Loss: 0.003 | Acc: 40.000% 
003  00385 |Loss: 0.002 | Acc: 40.000% 
003  00449 |Loss: 0.002 | Acc: 42.000% 
003  00513 |Loss: 0.001 | Acc: 43.000% 
003  00577 |Loss: 0.001 | Acc: 43.000% 
003  00641 |Loss: 0.001 | Acc: 43.000% 
003  00705 |Loss: 0.001 | Acc: 43.000% 
003  00769 |Loss: 0.001 | Acc: 44.000% 
003  00833 |Loss: 0.001 | Acc: 44.000% 
003  00897 |Loss: 0.001 | Acc: 44.000% 
003  00961 |Loss: 0.001 | Acc: 44.000% 
003  01025 |Loss: 0.001 | Acc: 43.000% 
003  01089 |Loss: 0.001 | Acc: 43.000% 
003  01153 |Loss: 0.001 | Acc: 44.000% 
003  01217 |Loss: 0.001 | Acc: 44.000% 
003  01281 |Loss: 0.000 | Acc: 44.000% 
003  01345 |Loss: 0.000 | Acc: 45.000% 
003  01409 |Loss: 0.000 | Acc: 45.000% 
003  01473 |Loss: 0.000 | Acc: 45.000% 
003  01537 |Loss: 0.000 | Acc: 45.000% 
003  01601 |Loss: 0.000 | Acc: 45.000% 
003  01665 |Loss: 0.000 | Acc: 45.000% 
003  01729 |Loss: 0.000 | Acc: 45.000% 
003  01793 |Loss: 0.000 | Acc: 45.000% 
003  01857 |Loss: 0.000 | Acc: 45.000% 
003  01921 |Loss: 0.000 | Acc: 45.000% 
003  01985 |Loss: 0.000 | Acc: 45.000% 
003  02049 |Loss: 0.000 | Acc: 46.000% 
003  02113 |Loss: 0.000 | Acc: 45.000% 
003  02177 |Loss: 0.000 | Acc: 45.000% 
003  02241 |Loss: 0.000 | Acc: 45.000% 
003  02305 |Loss: 0.000 | Acc: 45.000% 
003  02369 |Loss: 0.000 | Acc: 45.000% 
003  02433 |Loss: 0.000 | Acc: 45.000% 
003  02497 |Loss: 0.000 | Acc: 45.000% 
003  02561 |Loss: 0.000 | Acc: 45.000% 
003  02625 |Loss: 0.000 | Acc: 45.000% 
003  02689 |Loss: 0.000 | Acc: 45.000% 
003  02753 |Loss: 0.000 | Acc: 45.000% 
003  02817 |Loss: 0.000 | Acc: 45.000% 
003  02881 |Loss: 0.000 | Acc: 45.000% 
003  02945 |Loss: 0.000 | Acc: 45.000% 
003  03009 |Loss: 0.000 | Acc: 45.000% 
003  03073 |Loss: 0.000 | Acc: 46.000% 
003  03137 |Loss: 0.000 | Acc: 46.000% 
003  03201 |Loss: 0.000 | Acc: 46.000% 
003  03265 |Loss: 0.000 | Acc: 46.000% 
003  03329 |Loss: 0.000 | Acc: 46.000% 
003  03393 |Loss: 0.000 | Acc: 46.000% 
003  03457 |Loss: 0.000 | Acc: 46.000% 
003  03521 |Loss: 0.000 | Acc: 46.000% 
003  03585 |Loss: 0.000 | Acc: 46.000% 
003  03649 |Loss: 0.000 | Acc: 46.000% 
003  03713 |Loss: 0.000 | Acc: 46.000% 
003  03777 |Loss: 0.000 | Acc: 46.000% 
003  03841 |Loss: 0.000 | Acc: 46.000% 
003  03905 |Loss: 0.000 | Acc: 46.000% 
003  03969 |Loss: 0.000 | Acc: 46.000% 
003  04033 |Loss: 0.000 | Acc: 46.000% 
003  04097 |Loss: 0.000 | Acc: 46.000% 
003  04161 |Loss: 0.000 | Acc: 46.000% 
003  04225 |Loss: 0.000 | Acc: 46.000% 
003  04289 |Loss: 0.000 | Acc: 46.000% 
003  04353 |Loss: 0.000 | Acc: 46.000% 
003  04417 |Loss: 0.000 | Acc: 46.000% 
003  04481 |Loss: 0.000 | Acc: 46.000% 
003  04545 |Loss: 0.000 | Acc: 46.000% 
003  04609 |Loss: 0.000 | Acc: 46.000% 
003  04673 |Loss: 0.000 | Acc: 46.000% 
003  04737 |Loss: 0.000 | Acc: 46.000% 
003  04801 |Loss: 0.000 | Acc: 46.000% 
003  04865 |Loss: 0.000 | Acc: 46.000% 
003  04929 |Loss: 0.000 | Acc: 46.000% 
003  04993 |Loss: 0.000 | Acc: 46.000% 
003  05057 |Loss: 0.000 | Acc: 46.000% 
003  05121 |Loss: 0.000 | Acc: 46.000% 
003  05185 |Loss: 0.000 | Acc: 46.000% 
003  05249 |Loss: 0.000 | Acc: 46.000% 
003  05313 |Loss: 0.000 | Acc: 46.000% 
003  05377 |Loss: 0.000 | Acc: 46.000% 
003  05441 |Loss: 0.000 | Acc: 47.000% 
003  05505 |Loss: 0.000 | Acc: 46.000% 
003  05569 |Loss: 0.000 | Acc: 46.000% 
003  05633 |Loss: 0.000 | Acc: 47.000% 
003  05697 |Loss: 0.000 | Acc: 46.000% 
003  05761 |Loss: 0.000 | Acc: 46.000% 
003  05825 |Loss: 0.000 | Acc: 46.000% 
003  05889 |Loss: 0.000 | Acc: 47.000% 
003  05953 |Loss: 0.000 | Acc: 47.000% 
003  06017 |Loss: 0.000 | Acc: 46.000% 
003  06081 |Loss: 0.000 | Acc: 47.000% 
003  06145 |Loss: 0.000 | Acc: 46.000% 
003  06209 |Loss: 0.000 | Acc: 46.000% 
003  06273 |Loss: 0.000 | Acc: 46.000% 
003  06337 |Loss: 0.000 | Acc: 46.000% 
003  06401 |Loss: 0.000 | Acc: 47.000% 
003  06465 |Loss: 0.000 | Acc: 47.000% 
003  06529 |Loss: 0.000 | Acc: 47.000% 
003  06593 |Loss: 0.000 | Acc: 47.000% 
003  06657 |Loss: 0.000 | Acc: 47.000% 
003  06721 |Loss: 0.000 | Acc: 47.000% 
003  06785 |Loss: 0.000 | Acc: 47.000% 
003  06849 |Loss: 0.000 | Acc: 47.000% 
003  06913 |Loss: 0.000 | Acc: 47.000% 
003  06977 |Loss: 0.000 | Acc: 47.000% 
003  07041 |Loss: 0.000 | Acc: 47.000% 
003  07105 |Loss: 0.000 | Acc: 47.000% 
003  07169 |Loss: 0.000 | Acc: 47.000% 
003  07233 |Loss: 0.000 | Acc: 47.000% 
003  07297 |Loss: 0.000 | Acc: 47.000% 
003  07361 |Loss: 0.000 | Acc: 47.000% 
003  07425 |Loss: 0.000 | Acc: 47.000% 
003  07489 |Loss: 0.000 | Acc: 47.000% 
003  07553 |Loss: 0.000 | Acc: 47.000% 
003  07617 |Loss: 0.000 | Acc: 47.000% 
003  07681 |Loss: 0.000 | Acc: 47.000% 
003  07745 |Loss: 0.000 | Acc: 47.000% 
003  07809 |Loss: 0.000 | Acc: 47.000% 
003  07873 |Loss: 0.000 | Acc: 47.000% 
003  07937 |Loss: 0.000 | Acc: 47.000% 
003  08001 |Loss: 0.000 | Acc: 47.000% 
003  08065 |Loss: 0.000 | Acc: 47.000% 
003  08129 |Loss: 0.000 | Acc: 47.000% 
003  08193 |Loss: 0.000 | Acc: 47.000% 
003  08257 |Loss: 0.000 | Acc: 47.000% 
003  08321 |Loss: 0.000 | Acc: 47.000% 
003  08385 |Loss: 0.000 | Acc: 47.000% 
003  08449 |Loss: 0.000 | Acc: 47.000% 
003  08513 |Loss: 0.000 | Acc: 47.000% 
003  08577 |Loss: 0.000 | Acc: 47.000% 
003  08641 |Loss: 0.000 | Acc: 47.000% 
003  08705 |Loss: 0.000 | Acc: 47.000% 
003  08769 |Loss: 0.000 | Acc: 48.000% 
003  08833 |Loss: 0.000 | Acc: 47.000% 
003  08897 |Loss: 0.000 | Acc: 47.000% 
