030  07809 |Loss: 0.000 | Acc: 52.000% 
030  07937 |Loss: 0.000 | Acc: 52.000% 
030  08065 |Loss: 0.000 | Acc: 52.000% 
030  08193 |Loss: 0.000 | Acc: 51.000% 
030  08321 |Loss: 0.000 | Acc: 52.000% 
030  08449 |Loss: 0.000 | Acc: 52.000% 
030  08577 |Loss: 0.000 | Acc: 52.000% 
030  08705 |Loss: 0.000 | Acc: 52.000% 
030  08833 |Loss: 0.000 | Acc: 52.000% 
030  08961 |Loss: 0.000 | Acc: 52.000% 
030  09089 |Loss: 0.000 | Acc: 52.000% 
030  09217 |Loss: 0.000 | Acc: 52.000% 
030  09345 |Loss: 0.000 | Acc: 52.000% 
030  09473 |Loss: 0.000 | Acc: 52.000% 
030  09601 |Loss: 0.000 | Acc: 52.000% 
030  09729 |Loss: 0.000 | Acc: 52.000% 
030  09857 |Loss: 0.000 | Acc: 52.000% 
030  09985 |Loss: 0.000 | Acc: 52.000% 
030  10113 |Loss: 0.000 | Acc: 52.000% 
030  10241 |Loss: 0.000 | Acc: 52.000% 
030  10369 |Loss: 0.000 | Acc: 52.000% 
030  10497 |Loss: 0.000 | Acc: 52.000% 
030  10625 |Loss: 0.000 | Acc: 52.000% 
030  10753 |Loss: 0.000 | Acc: 52.000% 
030  10881 |Loss: 0.000 | Acc: 52.000% 
030  11009 |Loss: 0.000 | Acc: 52.000% 
030  11137 |Loss: 0.000 | Acc: 52.000% 
030  11265 |Loss: 0.000 | Acc: 52.000% 
030  11393 |Loss: 0.000 | Acc: 52.000% 
030  11521 |Loss: 0.000 | Acc: 52.000% 
030  11649 |Loss: 0.000 | Acc: 52.000% 
030  11777 |Loss: 0.000 | Acc: 52.000% 
030  11905 |Loss: 0.000 | Acc: 52.000% 
030  12033 |Loss: 0.000 | Acc: 52.000% 
030  12161 |Loss: 0.000 | Acc: 52.000% 
030  12289 |Loss: 0.000 | Acc: 52.000% 
030  12417 |Loss: 0.000 | Acc: 52.000% 
030  12545 |Loss: 0.000 | Acc: 52.000% 
030  12673 |Loss: 0.000 | Acc: 52.000% 
030  12801 |Loss: 0.000 | Acc: 52.000% 
030  12929 |Loss: 0.000 | Acc: 52.000% 
030  13057 |Loss: 0.000 | Acc: 52.000% 
030  13185 |Loss: 0.000 | Acc: 52.000% 
030  13313 |Loss: 0.000 | Acc: 52.000% 
030  13441 |Loss: 0.000 | Acc: 52.000% 
030  13569 |Loss: 0.000 | Acc: 52.000% 
030  13697 |Loss: 0.000 | Acc: 52.000% 
030  13825 |Loss: 0.000 | Acc: 52.000% 
030  13953 |Loss: 0.000 | Acc: 52.000% 
030  14081 |Loss: 0.000 | Acc: 52.000% 
030  14209 |Loss: 0.000 | Acc: 52.000% 
030  14337 |Loss: 0.000 | Acc: 52.000% 
030  14465 |Loss: 0.000 | Acc: 52.000% 
030  14593 |Loss: 0.000 | Acc: 52.000% 
030  14721 |Loss: 0.000 | Acc: 52.000% 
030  14849 |Loss: 0.000 | Acc: 52.000% 
030  14977 |Loss: 0.000 | Acc: 52.000% 
030  15105 |Loss: 0.000 | Acc: 52.000% 
030  15233 |Loss: 0.000 | Acc: 52.000% 
030  15361 |Loss: 0.000 | Acc: 52.000% 
030  15489 |Loss: 0.000 | Acc: 52.000% 
030  15617 |Loss: 0.000 | Acc: 52.000% 
030  15745 |Loss: 0.000 | Acc: 52.000% 
030  15873 |Loss: 0.000 | Acc: 52.000% 
030  16001 |Loss: 0.000 | Acc: 52.000% 
030  16129 |Loss: 0.000 | Acc: 52.000% 
030  16257 |Loss: 0.000 | Acc: 52.000% 
030  16385 |Loss: 0.000 | Acc: 52.000% 
030  16513 |Loss: 0.000 | Acc: 52.000% 
030  16641 |Loss: 0.000 | Acc: 52.000% 
030  16769 |Loss: 0.000 | Acc: 52.000% 
030  16897 |Loss: 0.000 | Acc: 52.000% 
030  17025 |Loss: 0.000 | Acc: 52.000% 
030  17153 |Loss: 0.000 | Acc: 52.000% 
030  17281 |Loss: 0.000 | Acc: 52.000% 
030  17409 |Loss: 0.000 | Acc: 52.000% 
030  17537 |Loss: 0.000 | Acc: 52.000% 
030  17665 |Loss: 0.000 | Acc: 52.000% 
030  17793 |Loss: 0.000 | Acc: 52.000% 
030  17921 |Loss: 0.000 | Acc: 52.000% 
030  18049 |Loss: 0.000 | Acc: 52.000% 
030  18177 |Loss: 0.000 | Acc: 52.000% 
030  18305 |Loss: 0.000 | Acc: 52.000% 
030  18433 |Loss: 0.000 | Acc: 52.000% 
030  18561 |Loss: 0.000 | Acc: 52.000% 
030  18689 |Loss: 0.000 | Acc: 52.000% 
030  18817 |Loss: 0.000 | Acc: 52.000% 
030  18945 |Loss: 0.000 | Acc: 52.000% 
030  19073 |Loss: 0.000 | Acc: 52.000% 
030  19201 |Loss: 0.000 | Acc: 52.000% 
030  19329 |Loss: 0.000 | Acc: 52.000% 
030  19457 |Loss: 0.000 | Acc: 52.000% 
030  19585 |Loss: 0.000 | Acc: 52.000% 
030  19713 |Loss: 0.000 | Acc: 52.000% 
030  19841 |Loss: 0.000 | Acc: 52.000% 
030  19969 |Loss: 0.000 | Acc: 52.000% 
030  20097 |Loss: 0.000 | Acc: 52.000% 
030  20225 |Loss: 0.000 | Acc: 52.000% 
030  20353 |Loss: 0.000 | Acc: 52.000% 
030  20481 |Loss: 0.000 | Acc: 52.000% 
030  20609 |Loss: 0.000 | Acc: 52.000% 
030  20737 |Loss: 0.000 | Acc: 52.000% 
030  20865 |Loss: 0.000 | Acc: 52.000% 
030  20993 |Loss: 0.000 | Acc: 52.000% 
030  21121 |Loss: 0.000 | Acc: 52.000% 
030  21249 |Loss: 0.000 | Acc: 52.000% 
030  21377 |Loss: 0.000 | Acc: 52.000% 
030  21505 |Loss: 0.000 | Acc: 52.000% 
030  21633 |Loss: 0.000 | Acc: 52.000% 
030  21761 |Loss: 0.000 | Acc: 52.000% 
030  21889 |Loss: 0.000 | Acc: 52.000% 
030  22017 |Loss: 0.000 | Acc: 52.000% 
030  22145 |Loss: 0.000 | Acc: 52.000% 
030  22273 |Loss: 0.000 | Acc: 52.000% 
030  22401 |Loss: 0.000 | Acc: 52.000% 
030  22529 |Loss: 0.000 | Acc: 52.000% 
030  22657 |Loss: 0.000 | Acc: 52.000% 
030  22785 |Loss: 0.000 | Acc: 52.000% 
030  22913 |Loss: 0.000 | Acc: 52.000% 
030  23041 |Loss: 0.000 | Acc: 52.000% 
030  23169 |Loss: 0.000 | Acc: 52.000% 
030  23297 |Loss: 0.000 | Acc: 52.000% 
030  23425 |Loss: 0.000 | Acc: 52.000% 
030  23553 |Loss: 0.000 | Acc: 52.000% 
030  23681 |Loss: 0.000 | Acc: 52.000% 
030  23809 |Loss: 0.000 | Acc: 52.000% 
030  23937 |Loss: 0.000 | Acc: 52.000% 
030  24065 |Loss: 0.000 | Acc: 52.000% 
030  24193 |Loss: 0.000 | Acc: 52.000% 
030  24321 |Loss: 0.000 | Acc: 52.000% 
030  24449 |Loss: 0.000 | Acc: 52.000% 
030  24577 |Loss: 0.000 | Acc: 52.000% 
030  24705 |Loss: 0.000 | Acc: 52.000% 
030  24833 |Loss: 0.000 | Acc: 52.000% 
030  24961 |Loss: 0.000 | Acc: 52.000% 
030  25089 |Loss: 0.000 | Acc: 52.000% 
030  25217 |Loss: 0.000 | Acc: 52.000% 
030  25345 |Loss: 0.000 | Acc: 52.000% 
030  25473 |Loss: 0.000 | Acc: 52.000% 
030  25601 |Loss: 0.000 | Acc: 52.000% 
030  25729 |Loss: 0.000 | Acc: 52.000% 
030  25857 |Loss: 0.000 | Acc: 52.000% 
030  25985 |Loss: 0.000 | Acc: 52.000% 
030  26113 |Loss: 0.000 | Acc: 52.000% 
030  26241 |Loss: 0.000 | Acc: 52.000% 
030  26369 |Loss: 0.000 | Acc: 52.000% 
030  26497 |Loss: 0.000 | Acc: 52.000% 
030  26625 |Loss: 0.000 | Acc: 52.000% 
030  26753 |Loss: 0.000 | Acc: 52.000% 
030  26881 |Loss: 0.000 | Acc: 52.000% 
030  27009 |Loss: 0.000 | Acc: 52.000% 
030  27137 |Loss: 0.000 | Acc: 52.000% 
030  27265 |Loss: 0.000 | Acc: 52.000% 
030  27393 |Loss: 0.000 | Acc: 52.000% 
030  27521 |Loss: 0.000 | Acc: 52.000% 
030  27649 |Loss: 0.000 | Acc: 52.000% 
030  27777 |Loss: 0.000 | Acc: 52.000% 
030  27905 |Loss: 0.000 | Acc: 52.000% 
030  28033 |Loss: 0.000 | Acc: 52.000% 
030  28161 |Loss: 0.000 | Acc: 52.000% 
030  28289 |Loss: 0.000 | Acc: 52.000% 
030  28417 |Loss: 0.000 | Acc: 52.000% 
030  28545 |Loss: 0.000 | Acc: 52.000% 
030  28673 |Loss: 0.000 | Acc: 52.000% 
030  28801 |Loss: 0.000 | Acc: 52.000% 
030  28929 |Loss: 0.000 | Acc: 52.000% 
030  29057 |Loss: 0.000 | Acc: 52.000% 
030  29185 |Loss: 0.000 | Acc: 52.000% 
030  29313 |Loss: 0.000 | Acc: 52.000% 
030  29441 |Loss: 0.000 | Acc: 52.000% 
030  29569 |Loss: 0.000 | Acc: 52.000% 
030  29697 |Loss: 0.000 | Acc: 52.000% 
030  29825 |Loss: 0.000 | Acc: 52.000% 
030  29953 |Loss: 0.000 | Acc: 52.000% 
030  30081 |Loss: 0.000 | Acc: 52.000% 
030  30209 |Loss: 0.000 | Acc: 52.000% 
030  30337 |Loss: 0.000 | Acc: 52.000% 
030  30465 |Loss: 0.000 | Acc: 52.000% 
030  30593 |Loss: 0.000 | Acc: 52.000% 
030  30721 |Loss: 0.000 | Acc: 52.000% 
030  30849 |Loss: 0.000 | Acc: 52.000% 
030  30977 |Loss: 0.000 | Acc: 52.000% 
030  31105 |Loss: 0.000 | Acc: 52.000% 
030  31233 |Loss: 0.000 | Acc: 52.000% 
030  31361 |Loss: 0.000 | Acc: 52.000% 
030  31489 |Loss: 0.000 | Acc: 52.000% 
030  31617 |Loss: 0.000 | Acc: 52.000% 
030  31745 |Loss: 0.000 | Acc: 52.000% 
030  31873 |Loss: 0.000 | Acc: 52.000% 
030  32001 |Loss: 0.000 | Acc: 52.000% 
030  32129 |Loss: 0.000 | Acc: 52.000% 
030  32257 |Loss: 0.000 | Acc: 52.000% 
030  29746 |Loss: 0.000 | Acc: 52.000% 
031  03841 |Loss: 0.518 | Acc: 55.000% 
031  03969 |Loss: 0.004 | Acc: 55.000% 
031  04097 |Loss: 0.002 | Acc: 52.000% 
031  04225 |Loss: 0.001 | Acc: 51.000% 
031  04353 |Loss: 0.001 | Acc: 51.000% 
031  04481 |Loss: 0.001 | Acc: 51.000% 
031  04609 |Loss: 0.001 | Acc: 51.000% 
031  04737 |Loss: 0.001 | Acc: 51.000% 
031  04865 |Loss: 0.001 | Acc: 51.000% 
031  04993 |Loss: 0.000 | Acc: 51.000% 
031  05121 |Loss: 0.000 | Acc: 51.000% 
031  05249 |Loss: 0.000 | Acc: 51.000% 
031  05377 |Loss: 0.000 | Acc: 51.000% 
031  05505 |Loss: 0.000 | Acc: 52.000% 
031  05633 |Loss: 0.000 | Acc: 52.000% 
031  05761 |Loss: 0.000 | Acc: 52.000% 
031  05889 |Loss: 0.000 | Acc: 52.000% 
031  06017 |Loss: 0.000 | Acc: 52.000% 
031  06145 |Loss: 0.000 | Acc: 52.000% 
031  06273 |Loss: 0.000 | Acc: 52.000% 
031  06401 |Loss: 0.000 | Acc: 51.000% 
031  06529 |Loss: 0.000 | Acc: 51.000% 
031  06657 |Loss: 0.000 | Acc: 51.000% 
031  06785 |Loss: 0.000 | Acc: 51.000% 
031  06913 |Loss: 0.000 | Acc: 52.000% 
031  07041 |Loss: 0.000 | Acc: 52.000% 
031  07169 |Loss: 0.000 | Acc: 52.000% 
031  07297 |Loss: 0.000 | Acc: 52.000% 
031  07425 |Loss: 0.000 | Acc: 52.000% 
031  07553 |Loss: 0.000 | Acc: 52.000% 
031  07681 |Loss: 0.000 | Acc: 52.000% 
031  07809 |Loss: 0.000 | Acc: 52.000% 
031  07937 |Loss: 0.000 | Acc: 52.000% 
031  08065 |Loss: 0.000 | Acc: 52.000% 
031  08193 |Loss: 0.000 | Acc: 52.000% 
031  08321 |Loss: 0.000 | Acc: 52.000% 
031  08449 |Loss: 0.000 | Acc: 52.000% 
031  08577 |Loss: 0.000 | Acc: 52.000% 
031  08705 |Loss: 0.000 | Acc: 52.000% 
031  08833 |Loss: 0.000 | Acc: 52.000% 
031  08961 |Loss: 0.000 | Acc: 52.000% 
031  09089 |Loss: 0.000 | Acc: 52.000% 
031  09217 |Loss: 0.000 | Acc: 52.000% 
031  09345 |Loss: 0.000 | Acc: 52.000% 
031  09473 |Loss: 0.000 | Acc: 52.000% 
031  09601 |Loss: 0.000 | Acc: 52.000% 
031  09729 |Loss: 0.000 | Acc: 52.000% 
031  09857 |Loss: 0.000 | Acc: 52.000% 
031  09985 |Loss: 0.000 | Acc: 52.000% 
031  10113 |Loss: 0.000 | Acc: 53.000% 
031  10241 |Loss: 0.000 | Acc: 53.000% 
031  10369 |Loss: 0.000 | Acc: 53.000% 
031  10497 |Loss: 0.000 | Acc: 53.000% 
031  10625 |Loss: 0.000 | Acc: 53.000% 
031  10753 |Loss: 0.000 | Acc: 53.000% 
031  10881 |Loss: 0.000 | Acc: 53.000% 
031  11009 |Loss: 0.000 | Acc: 53.000% 
031  11137 |Loss: 0.000 | Acc: 53.000% 
031  11265 |Loss: 0.000 | Acc: 53.000% 
031  11393 |Loss: 0.000 | Acc: 53.000% 
031  11521 |Loss: 0.000 | Acc: 53.000% 
031  11649 |Loss: 0.000 | Acc: 53.000% 
031  11777 |Loss: 0.000 | Acc: 53.000% 
031  11905 |Loss: 0.000 | Acc: 53.000% 
031  12033 |Loss: 0.000 | Acc: 53.000% 
031  12161 |Loss: 0.000 | Acc: 53.000% 
031  12289 |Loss: 0.000 | Acc: 53.000% 
031  12417 |Loss: 0.000 | Acc: 53.000% 
031  12545 |Loss: 0.000 | Acc: 53.000% 
031  12673 |Loss: 0.000 | Acc: 53.000% 
031  12801 |Loss: 0.000 | Acc: 53.000% 
031  12929 |Loss: 0.000 | Acc: 53.000% 
031  13057 |Loss: 0.000 | Acc: 53.000% 
031  13185 |Loss: 0.000 | Acc: 53.000% 
031  13313 |Loss: 0.000 | Acc: 53.000% 
031  13441 |Loss: 0.000 | Acc: 53.000% 
031  13569 |Loss: 0.000 | Acc: 53.000% 
031  13697 |Loss: 0.000 | Acc: 53.000% 
031  13825 |Loss: 0.000 | Acc: 53.000% 
031  13953 |Loss: 0.000 | Acc: 53.000% 
031  14081 |Loss: 0.000 | Acc: 53.000% 
031  14209 |Loss: 0.000 | Acc: 53.000% 
031  14337 |Loss: 0.000 | Acc: 53.000% 
031  14465 |Loss: 0.000 | Acc: 53.000% 
031  14593 |Loss: 0.000 | Acc: 53.000% 
031  14721 |Loss: 0.000 | Acc: 53.000% 
031  14849 |Loss: 0.000 | Acc: 53.000% 
031  14977 |Loss: 0.000 | Acc: 53.000% 
031  15105 |Loss: 0.000 | Acc: 53.000% 
031  15233 |Loss: 0.000 | Acc: 53.000% 
031  15361 |Loss: 0.000 | Acc: 53.000% 
031  15489 |Loss: 0.000 | Acc: 53.000% 
031  15617 |Loss: 0.000 | Acc: 53.000% 
031  15745 |Loss: 0.000 | Acc: 53.000% 
031  15873 |Loss: 0.000 | Acc: 53.000% 
031  16001 |Loss: 0.000 | Acc: 53.000% 
031  16129 |Loss: 0.000 | Acc: 53.000% 
031  16257 |Loss: 0.000 | Acc: 53.000% 
031  16385 |Loss: 0.000 | Acc: 53.000% 
031  16513 |Loss: 0.000 | Acc: 53.000% 
031  16641 |Loss: 0.000 | Acc: 53.000% 
031  16769 |Loss: 0.000 | Acc: 53.000% 
031  16897 |Loss: 0.000 | Acc: 53.000% 
031  17025 |Loss: 0.000 | Acc: 53.000% 
031  17153 |Loss: 0.000 | Acc: 53.000% 
031  17281 |Loss: 0.000 | Acc: 53.000% 
031  17409 |Loss: 0.000 | Acc: 53.000% 
031  17537 |Loss: 0.000 | Acc: 53.000% 
031  17665 |Loss: 0.000 | Acc: 53.000% 
031  17793 |Loss: 0.000 | Acc: 53.000% 
031  17921 |Loss: 0.000 | Acc: 53.000% 
031  18049 |Loss: 0.000 | Acc: 53.000% 
031  18177 |Loss: 0.000 | Acc: 53.000% 
031  18305 |Loss: 0.000 | Acc: 53.000% 
031  18433 |Loss: 0.000 | Acc: 53.000% 
031  18561 |Loss: 0.000 | Acc: 53.000% 
031  18689 |Loss: 0.000 | Acc: 53.000% 
031  18817 |Loss: 0.000 | Acc: 53.000% 
031  18945 |Loss: 0.000 | Acc: 53.000% 
031  19073 |Loss: 0.000 | Acc: 53.000% 
031  19201 |Loss: 0.000 | Acc: 53.000% 
031  19329 |Loss: 0.000 | Acc: 53.000% 
031  19457 |Loss: 0.000 | Acc: 53.000% 
031  19585 |Loss: 0.000 | Acc: 53.000% 
031  19713 |Loss: 0.000 | Acc: 53.000% 
031  19841 |Loss: 0.000 | Acc: 53.000% 
031  19969 |Loss: 0.000 | Acc: 53.000% 
031  20097 |Loss: 0.000 | Acc: 53.000% 
031  20225 |Loss: 0.000 | Acc: 53.000% 
031  20353 |Loss: 0.000 | Acc: 53.000% 
031  20481 |Loss: 0.000 | Acc: 53.000% 
031  20609 |Loss: 0.000 | Acc: 53.000% 
031  20737 |Loss: 0.000 | Acc: 53.000% 
031  20865 |Loss: 0.000 | Acc: 53.000% 
031  20993 |Loss: 0.000 | Acc: 53.000% 
031  21121 |Loss: 0.000 | Acc: 53.000% 
031  21249 |Loss: 0.000 | Acc: 53.000% 
031  21377 |Loss: 0.000 | Acc: 53.000% 
031  21505 |Loss: 0.000 | Acc: 53.000% 
031  21633 |Loss: 0.000 | Acc: 53.000% 
031  21761 |Loss: 0.000 | Acc: 52.000% 
031  21889 |Loss: 0.000 | Acc: 52.000% 
031  22017 |Loss: 0.000 | Acc: 52.000% 
031  22145 |Loss: 0.000 | Acc: 52.000% 
031  22273 |Loss: 0.000 | Acc: 53.000% 
031  22401 |Loss: 0.000 | Acc: 53.000% 
031  22529 |Loss: 0.000 | Acc: 53.000% 
031  22657 |Loss: 0.000 | Acc: 53.000% 
031  22785 |Loss: 0.000 | Acc: 53.000% 
031  22913 |Loss: 0.000 | Acc: 53.000% 
031  23041 |Loss: 0.000 | Acc: 53.000% 
031  23169 |Loss: 0.000 | Acc: 52.000% 
031  23297 |Loss: 0.000 | Acc: 52.000% 
031  23425 |Loss: 0.000 | Acc: 52.000% 
031  23553 |Loss: 0.000 | Acc: 52.000% 
031  23681 |Loss: 0.000 | Acc: 52.000% 
031  23809 |Loss: 0.000 | Acc: 52.000% 
031  23937 |Loss: 0.000 | Acc: 53.000% 
031  24065 |Loss: 0.000 | Acc: 52.000% 
031  24193 |Loss: 0.000 | Acc: 52.000% 
031  24321 |Loss: 0.000 | Acc: 52.000% 
031  24449 |Loss: 0.000 | Acc: 52.000% 
031  24577 |Loss: 0.000 | Acc: 52.000% 
031  24705 |Loss: 0.000 | Acc: 52.000% 
031  24833 |Loss: 0.000 | Acc: 52.000% 
031  24961 |Loss: 0.000 | Acc: 52.000% 
031  25089 |Loss: 0.000 | Acc: 52.000% 
031  25217 |Loss: 0.000 | Acc: 52.000% 
031  25345 |Loss: 0.000 | Acc: 52.000% 
031  25473 |Loss: 0.000 | Acc: 52.000% 
031  25601 |Loss: 0.000 | Acc: 52.000% 
031  25729 |Loss: 0.000 | Acc: 52.000% 
031  25857 |Loss: 0.000 | Acc: 52.000% 
031  25985 |Loss: 0.000 | Acc: 52.000% 
031  26113 |Loss: 0.000 | Acc: 52.000% 
031  26241 |Loss: 0.000 | Acc: 53.000% 
031  26369 |Loss: 0.000 | Acc: 53.000% 
031  26497 |Loss: 0.000 | Acc: 53.000% 
031  26625 |Loss: 0.000 | Acc: 53.000% 
031  26753 |Loss: 0.000 | Acc: 53.000% 
031  26881 |Loss: 0.000 | Acc: 53.000% 
031  27009 |Loss: 0.000 | Acc: 53.000% 
031  27137 |Loss: 0.000 | Acc: 53.000% 
031  27265 |Loss: 0.000 | Acc: 53.000% 
031  27393 |Loss: 0.000 | Acc: 53.000% 
031  27521 |Loss: 0.000 | Acc: 53.000% 
031  27649 |Loss: 0.000 | Acc: 53.000% 
031  27777 |Loss: 0.000 | Acc: 53.000% 
031  27905 |Loss: 0.000 | Acc: 53.000% 
031  28033 |Loss: 0.000 | Acc: 53.000% 
031  28161 |Loss: 0.000 | Acc: 53.000% 
031  28289 |Loss: 0.000 | Acc: 53.000% 
031  28417 |Loss: 0.000 | Acc: 53.000% 
031  28545 |Loss: 0.000 | Acc: 53.000% 
031  28673 |Loss: 0.000 | Acc: 53.000% 
031  28801 |Loss: 0.000 | Acc: 53.000% 
031  28929 |Loss: 0.000 | Acc: 53.000% 
031  29057 |Loss: 0.000 | Acc: 53.000% 
031  29185 |Loss: 0.000 | Acc: 53.000% 
031  29313 |Loss: 0.000 | Acc: 53.000% 
031  29441 |Loss: 0.000 | Acc: 53.000% 
031  29569 |Loss: 0.000 | Acc: 53.000% 
031  29697 |Loss: 0.000 | Acc: 53.000% 
031  29825 |Loss: 0.000 | Acc: 53.000% 
031  29953 |Loss: 0.000 | Acc: 53.000% 
031  30081 |Loss: 0.000 | Acc: 53.000% 
031  30209 |Loss: 0.000 | Acc: 53.000% 
031  30337 |Loss: 0.000 | Acc: 53.000% 
031  30465 |Loss: 0.000 | Acc: 53.000% 
031  30593 |Loss: 0.000 | Acc: 53.000% 
031  30721 |Loss: 0.000 | Acc: 53.000% 
031  30849 |Loss: 0.000 | Acc: 53.000% 
031  30977 |Loss: 0.000 | Acc: 53.000% 
031  31105 |Loss: 0.000 | Acc: 53.000% 
031  31233 |Loss: 0.000 | Acc: 53.000% 
031  31361 |Loss: 0.000 | Acc: 53.000% 
031  31489 |Loss: 0.000 | Acc: 53.000% 
031  31617 |Loss: 0.000 | Acc: 53.000% 
031  31745 |Loss: 0.000 | Acc: 53.000% 
031  31873 |Loss: 0.000 | Acc: 53.000% 
031  32001 |Loss: 0.000 | Acc: 53.000% 
031  32129 |Loss: 0.000 | Acc: 53.000% 
031  32257 |Loss: 0.000 | Acc: 53.000% 
031  32385 |Loss: 0.000 | Acc: 53.000% 
031  29783 |Loss: 0.000 | Acc: 53.000% 
032  03969 |Loss: 0.538 | Acc: 49.000% 
032  04097 |Loss: 0.004 | Acc: 50.000% 
032  04225 |Loss: 0.002 | Acc: 51.000% 
032  04353 |Loss: 0.001 | Acc: 50.000% 
032  04481 |Loss: 0.001 | Acc: 51.000% 
032  04609 |Loss: 0.001 | Acc: 51.000% 
032  04737 |Loss: 0.001 | Acc: 51.000% 
032  04865 |Loss: 0.001 | Acc: 52.000% 
032  04993 |Loss: 0.001 | Acc: 53.000% 
032  05121 |Loss: 0.000 | Acc: 52.000% 
032  05249 |Loss: 0.000 | Acc: 52.000% 
032  05377 |Loss: 0.000 | Acc: 52.000% 
032  05505 |Loss: 0.000 | Acc: 52.000% 
032  05633 |Loss: 0.000 | Acc: 53.000% 
032  05761 |Loss: 0.000 | Acc: 53.000% 
032  05889 |Loss: 0.000 | Acc: 53.000% 
032  06017 |Loss: 0.000 | Acc: 53.000% 
032  06145 |Loss: 0.000 | Acc: 53.000% 
032  06273 |Loss: 0.000 | Acc: 53.000% 
032  06401 |Loss: 0.000 | Acc: 53.000% 
032  06529 |Loss: 0.000 | Acc: 52.000% 
032  06657 |Loss: 0.000 | Acc: 52.000% 
032  06785 |Loss: 0.000 | Acc: 52.000% 
032  06913 |Loss: 0.000 | Acc: 52.000% 
032  07041 |Loss: 0.000 | Acc: 52.000% 
032  07169 |Loss: 0.000 | Acc: 53.000% 
032  07297 |Loss: 0.000 | Acc: 53.000% 
032  07425 |Loss: 0.000 | Acc: 53.000% 
032  07553 |Loss: 0.000 | Acc: 53.000% 
032  07681 |Loss: 0.000 | Acc: 53.000% 
032  07809 |Loss: 0.000 | Acc: 53.000% 
032  07937 |Loss: 0.000 | Acc: 52.000% 
032  08065 |Loss: 0.000 | Acc: 52.000% 
032  08193 |Loss: 0.000 | Acc: 52.000% 
032  08321 |Loss: 0.000 | Acc: 52.000% 
032  08449 |Loss: 0.000 | Acc: 52.000% 
032  08577 |Loss: 0.000 | Acc: 52.000% 
032  08705 |Loss: 0.000 | Acc: 52.000% 
032  08833 |Loss: 0.000 | Acc: 52.000% 
032  08961 |Loss: 0.000 | Acc: 52.000% 
032  09089 |Loss: 0.000 | Acc: 52.000% 
032  09217 |Loss: 0.000 | Acc: 52.000% 
032  09345 |Loss: 0.000 | Acc: 52.000% 
032  09473 |Loss: 0.000 | Acc: 52.000% 
032  09601 |Loss: 0.000 | Acc: 52.000% 
032  09729 |Loss: 0.000 | Acc: 52.000% 
032  09857 |Loss: 0.000 | Acc: 52.000% 
032  09985 |Loss: 0.000 | Acc: 52.000% 
032  10113 |Loss: 0.000 | Acc: 52.000% 
032  10241 |Loss: 0.000 | Acc: 53.000% 
032  10369 |Loss: 0.000 | Acc: 53.000% 
032  10497 |Loss: 0.000 | Acc: 53.000% 
032  10625 |Loss: 0.000 | Acc: 53.000% 
032  10753 |Loss: 0.000 | Acc: 52.000% 
032  10881 |Loss: 0.000 | Acc: 53.000% 
032  11009 |Loss: 0.000 | Acc: 53.000% 
032  11137 |Loss: 0.000 | Acc: 53.000% 
032  11265 |Loss: 0.000 | Acc: 53.000% 
032  11393 |Loss: 0.000 | Acc: 53.000% 
032  11521 |Loss: 0.000 | Acc: 53.000% 
032  11649 |Loss: 0.000 | Acc: 53.000% 
032  11777 |Loss: 0.000 | Acc: 53.000% 
032  11905 |Loss: 0.000 | Acc: 53.000% 
032  12033 |Loss: 0.000 | Acc: 53.000% 
032  12161 |Loss: 0.000 | Acc: 53.000% 
032  12289 |Loss: 0.000 | Acc: 53.000% 
032  12417 |Loss: 0.000 | Acc: 53.000% 
032  12545 |Loss: 0.000 | Acc: 53.000% 
032  12673 |Loss: 0.000 | Acc: 53.000% 
032  12801 |Loss: 0.000 | Acc: 53.000% 
032  12929 |Loss: 0.000 | Acc: 53.000% 
032  13057 |Loss: 0.000 | Acc: 53.000% 
032  13185 |Loss: 0.000 | Acc: 53.000% 
032  13313 |Loss: 0.000 | Acc: 53.000% 
032  13441 |Loss: 0.000 | Acc: 53.000% 
032  13569 |Loss: 0.000 | Acc: 53.000% 
032  13697 |Loss: 0.000 | Acc: 53.000% 
032  13825 |Loss: 0.000 | Acc: 53.000% 
032  13953 |Loss: 0.000 | Acc: 53.000% 
032  14081 |Loss: 0.000 | Acc: 53.000% 
032  14209 |Loss: 0.000 | Acc: 53.000% 
032  14337 |Loss: 0.000 | Acc: 53.000% 
032  14465 |Loss: 0.000 | Acc: 53.000% 
032  14593 |Loss: 0.000 | Acc: 53.000% 
032  14721 |Loss: 0.000 | Acc: 53.000% 
032  14849 |Loss: 0.000 | Acc: 53.000% 
032  14977 |Loss: 0.000 | Acc: 53.000% 
032  15105 |Loss: 0.000 | Acc: 53.000% 
032  15233 |Loss: 0.000 | Acc: 53.000% 
032  15361 |Loss: 0.000 | Acc: 53.000% 
032  15489 |Loss: 0.000 | Acc: 53.000% 
032  15617 |Loss: 0.000 | Acc: 53.000% 
032  15745 |Loss: 0.000 | Acc: 53.000% 
032  15873 |Loss: 0.000 | Acc: 53.000% 
032  16001 |Loss: 0.000 | Acc: 53.000% 
032  16129 |Loss: 0.000 | Acc: 52.000% 
032  16257 |Loss: 0.000 | Acc: 52.000% 
032  16385 |Loss: 0.000 | Acc: 52.000% 
032  16513 |Loss: 0.000 | Acc: 52.000% 
032  16641 |Loss: 0.000 | Acc: 52.000% 
